20:57:37.147301,0.45105 ,-0.15588 ,-0.30078 ,0.30584 ,-0.04369 ,-9.76051 ,1.69373 ,-4.40979 ,-1.86157 
20:57:37.239847,0.44971 ,-0.15149 ,-0.29944 ,0.11791 ,-0.04369 ,-10.01249 ,0.28992 ,-3.89099 ,-3.67737 
20:57:37.332204,0.44580 ,-0.15540 ,-0.29810 ,0.15920 ,0.00599 ,-9.73478 ,1.96838 ,-4.34875 ,-3.11279 
20:57:37.424323,0.44958 ,-0.15393 ,-0.30273 ,0.04130 ,-0.04369 ,-9.94066 ,2.07520 ,-4.74548 ,-1.95312 
20:57:37.517279,0.44568 ,-0.15649 ,-0.29700 ,0.14544 ,-0.00419 ,-9.74675 ,1.99890 ,-5.27954 ,-2.15149 
20:57:37.610061,0.44922 ,-0.15674 ,-0.29626 ,0.15442 ,-0.01855 ,-9.76710 ,1.87683 ,-4.57764 ,-2.27356 
20:57:37.703029,0.45203 ,-0.15759 ,-0.29602 ,0.18733 ,-0.05626 ,-9.87004 ,2.44141 ,-5.03540 ,-6.94275 
20:57:37.795815,0.45557 ,-0.15747 ,-0.29700 ,0.18195 ,-0.03232 ,-9.99992 ,1.84631 ,-7.61414 ,-2.70081 
20:57:37.889461,0.45129 ,-0.15527 ,-0.29846 ,0.15501 ,0.11671 ,-9.63961 ,2.77710 ,-1.70898 ,-2.62451 
20:57:37.982416,0.45447 ,-0.15698 ,-0.30249 ,0.00838 ,-0.05746 ,-9.65817 ,2.39563 ,-6.33240 ,-2.94495 
20:57:38.075960,0.45300 ,-0.15710 ,-0.30432 ,0.13227 ,-0.04070 ,-9.90475 ,1.69373 ,-5.52368 ,-1.86157 
20:57:38.171582,0.45386 ,-0.15271 ,-0.30261 ,0.21846 ,0.01975 ,-9.92690 ,3.86047 ,-4.73022 ,-3.26538 
20:57:38.264922,0.45154 ,-0.15552 ,-0.29907 ,0.22923 ,-0.10414 ,-9.84730 ,2.67029 ,-7.26318 ,-2.71606 
20:57:38.358353,0.45068 ,-0.15417 ,-0.30396 ,0.10354 ,-0.11432 ,-9.70605 ,2.50244 ,-1.28174 ,-3.44849 
20:57:38.451491,0.45239 ,-0.15723 ,-0.29553 ,0.23222 ,0.04788 ,-9.87303 ,1.60217 ,-5.52368 ,-3.84521 
20:57:38.544784,0.45081 ,-0.15527 ,-0.29614 ,0.23821 ,-0.01436 ,-9.91134 ,2.15149 ,-2.91443 ,-3.57056 
20:57:38.637843,0.44824 ,-0.15686 ,-0.29431 ,0.19571 ,-0.02274 ,-9.76829 ,1.48010 ,-4.28772 ,-2.05994 
20:57:38.730652,0.44934 ,-0.15759 ,-0.29700 ,0.04848 ,-0.06943 ,-9.95264 ,1.80054 ,-6.94275 ,-2.73132 
20:57:38.823497,0.45361 ,-0.15833 ,-0.30078 ,0.27950 ,-0.02873 ,-9.87303 ,3.03650 ,-5.24902 ,-3.26538 
20:57:38.916222,0.44812 ,-0.15649 ,-0.29736 ,0.18255 ,-0.05746 ,-9.84012 ,3.08228 ,-7.69043 ,-2.77710 
20:57:39.009026,0.44849 ,-0.16077 ,-0.30078 ,0.16100 ,0.10833 ,-9.84071 ,1.90735 ,-4.50134 ,-3.06702 
20:57:39.102638,0.45056 ,-0.15918 ,-0.29724 ,0.11312 ,0.02274 ,-9.78026 ,2.33459 ,-5.63049 ,-2.36511 
20:57:39.195532,0.44983 ,-0.15149 ,-0.30322 ,0.15262 ,-0.07541 ,-9.83952 ,1.87683 ,-4.54712 ,-1.95312 
20:57:39.289063,0.44702 ,-0.15747 ,-0.30176 ,0.16579 ,-0.01137 ,-9.78026 ,2.34985 ,-7.43103 ,-1.77002 
20:57:39.382022,0.44788 ,-0.18518 ,-0.30115 ,0.18853 ,0.10294 ,-9.86346 ,1.90735 ,-0.79346 ,-3.54004 
20:57:39.475198,0.44678 ,-0.15405 ,-0.29541 ,0.05746 ,-0.06703 ,-9.95443 ,1.61743 ,-6.08826 ,-2.70081 
20:57:39.569425,0.45654 ,-0.15234 ,-0.29932 ,0.21247 ,-0.06165 ,-9.74435 ,3.37219 ,-5.09644 ,-1.51062 
20:57:39.652229,0.44727 ,-0.15637 ,-0.29944 ,0.22983 ,-0.01137 ,-9.87303 ,2.97546 ,-6.36292 ,-1.52588 
20:57:39.735352,0.45276 ,-0.15808 ,-0.30347 ,0.14125 ,-0.06284 ,-9.85927 ,2.41089 ,-4.82178 ,-3.38745 
20:57:39.828065,0.45300 ,-0.15759 ,-0.29822 ,0.06524 ,-0.01257 ,-9.95922 ,1.73950 ,-5.61523 ,-2.53296 
20:57:39.920732,0.45312 ,-0.15576 ,-0.29907 ,0.26753 ,-0.01915 ,-9.89697 ,2.62451 ,-5.23376 ,-3.31116 
20:57:40.013340,0.45105 ,-0.15613 ,-0.29736 ,0.19152 ,-0.03112 ,-9.75872 ,2.12097 ,-4.01306 ,-2.79236 
20:57:40.106547,0.44727 ,-0.16125 ,-0.28882 ,0.06404 ,0.10713 ,-9.79223 ,2.42615 ,-4.80652 ,-2.24304 
20:57:40.191127,0.45410 ,-0.15320 ,-0.29639 ,0.23103 ,-0.02035 ,-9.83952 ,1.84631 ,-5.82886 ,-0.97656 
20:57:40.274363,0.45422 ,-0.18323 ,-0.30005 ,0.19212 ,-0.06883 ,-9.93049 ,0.68665 ,-6.48499 ,-1.66321 
20:57:40.367976,0.45288 ,-0.15198 ,-0.29456 ,0.19811 ,-0.10474 ,-9.80839 ,2.79236 ,-4.02832 ,-2.38037 
20:57:40.461124,0.44934 ,-0.15662 ,-0.30518 ,0.20529 ,-0.04369 ,-9.93348 ,1.35803 ,-4.08936 ,-2.18201 
20:57:40.554454,0.45105 ,-0.15417 ,-0.29333 ,0.13227 ,-0.07242 ,-9.94306 ,3.18909 ,-4.31824 ,-2.63977 
20:57:40.647923,0.44824 ,-0.15247 ,-0.29834 ,0.07481 ,-0.06284 ,-9.88800 ,3.23486 ,-4.02832 ,-2.01416 
20:57:40.740777,0.45264 ,-0.15039 ,-0.30249 ,0.04728 ,-0.13167 ,-9.82994 ,2.34985 ,-1.67847 ,-3.50952 
20:57:40.822727,0.45251 ,-0.15076 ,-0.29102 ,0.24659 ,0.00658 ,-9.92989 ,2.57874 ,-7.09534 ,-2.15149 
20:57:40.915687,0.45227 ,-0.15417 ,-0.29309 ,0.03651 ,-0.06703 ,-9.54026 ,2.34985 ,-3.87573 ,-2.42615 
20:57:41.008803,0.45361 ,-0.15430 ,-0.29944 ,0.20649 ,-0.00958 ,-10.03343 ,1.69373 ,-4.76074 ,-2.56348 
20:57:41.102542,0.44543 ,-0.15173 ,-0.29907 ,0.29147 ,-0.07481 ,-9.76949 ,2.04468 ,-6.98853 ,-2.74658 
20:57:41.189403,0.44653 ,-0.15271 ,-0.29187 ,0.15801 ,-0.04429 ,-9.72939 ,3.28064 ,-6.05774 ,-2.77710 
20:57:41.271806,0.45398 ,-0.15198 ,-0.29407 ,0.22923 ,-0.01855 ,-9.88740 ,1.08337 ,-6.42395 ,-1.98364 
20:57:41.354667,0.45447 ,-0.16003 ,-0.29517 ,0.14963 ,-0.01496 ,-9.73717 ,2.68555 ,-4.15039 ,-2.15149 
20:57:41.448656,0.45459 ,-0.15320 ,-0.29407 ,0.24479 ,-0.05686 ,-9.66475 ,2.01416 ,-3.31116 ,-2.15149 
20:57:41.531666,0.45605 ,-0.14929 ,-0.29163 ,0.27352 ,-0.05207 ,-9.76051 ,1.87683 ,-6.25610 ,-2.60925 
20:57:41.624701,0.45398 ,-0.15002 ,-0.29431 ,0.04788 ,-0.07242 ,-9.83353 ,2.59399 ,-4.80652 ,-2.91443 
20:57:41.716751,0.45618 ,-0.15002 ,-0.29285 ,0.23043 ,-0.02933 ,-9.86346 ,3.25012 ,-3.31116 ,-2.65503 
20:57:41.810088,0.44983 ,-0.15759 ,-0.29663 ,0.19392 ,0.02334 ,-9.61986 ,2.83813 ,-4.63867 ,-3.49426 
20:57:41.903325,0.45459 ,-0.15479 ,-0.29370 ,0.09516 ,-0.06404 ,-9.82396 ,3.52478 ,-7.52258 ,-3.02124 
20:57:41.996071,0.45056 ,-0.15625 ,-0.29541 ,0.27531 ,-0.03890 ,-9.88261 ,3.52478 ,-5.98145 ,-2.15149 
20:57:42.090026,0.45483 ,-0.15564 ,-0.29834 ,0.21666 ,-0.05686 ,-9.72580 ,1.98364 ,-2.65503 ,-2.70081 
20:57:42.173287,0.45630 ,-0.15088 ,-0.30005 ,0.16698 ,0.14065 ,-9.72760 ,1.44958 ,-5.06592 ,-3.89099 
20:57:42.266443,0.45203 ,-0.14844 ,-0.30017 ,0.23581 ,-0.05267 ,-9.56959 ,1.35803 ,-2.65503 ,-3.31116 
20:57:42.359339,0.45374 ,-0.15576 ,-0.28979 ,0.27591 ,-0.04668 ,-9.88022 ,1.98364 ,-4.54712 ,-7.00378 
20:57:42.444234,0.45459 ,-0.15137 ,-0.29236 ,0.23402 ,-0.02993 ,-9.89518 ,3.03650 ,-4.73022 ,-2.31934 
20:57:42.537763,0.45166 ,-0.15247 ,-0.29236 ,0.20589 ,-0.06703 ,-9.72281 ,1.99890 ,-4.50134 ,-1.61743 
20:57:42.630914,0.45483 ,-0.15332 ,-0.29553 ,0.12329 ,-0.14245 ,-9.91433 ,2.71606 ,-4.39453 ,-3.28064 
20:57:42.724013,0.45203 ,-0.14746 ,-0.29700 ,0.21606 ,-0.01377 ,-9.84969 ,1.31226 ,-5.72205 ,-2.92969 
20:57:42.816887,0.45215 ,-0.14771 ,-0.29712 ,0.15142 ,-0.01676 ,-9.55882 ,1.35803 ,-4.76074 ,-2.41089 
20:57:42.910018,0.45557 ,-0.12781 ,-0.29663 ,0.06584 ,-0.09935 ,-9.78685 ,2.51770 ,-7.62939 ,-2.86865 
20:57:43.002969,0.45544 ,-0.15125 ,-0.29639 ,0.17058 ,-0.02633 ,-9.85807 ,1.86157 ,-4.34875 ,-2.30408 
20:57:43.095660,0.45337 ,-0.15674 ,-0.29602 ,0.20050 ,-0.07960 ,-9.71981 ,1.86157 ,-5.63049 ,-2.57874 
20:57:43.180068,0.45337 ,-0.15527 ,-0.29443 ,0.22384 ,-0.06464 ,-9.67672 ,2.33459 ,-5.40161 ,-2.60925 
20:57:43.273593,0.45190 ,-0.15344 ,-0.29626 ,0.14963 ,-0.01436 ,-9.67134 ,2.53296 ,-6.53076 ,-1.52588 
20:57:43.358420,0.45081 ,-0.15186 ,-0.29663 ,0.21666 ,-0.13347 ,-9.90954 ,1.93787 ,-3.32642 ,-1.95312 
20:57:43.442170,0.44983 ,-0.15271 ,-0.29968 ,0.16998 ,0.11611 ,-9.70126 ,2.25830 ,-1.26648 ,-2.45667 
20:57:43.534533,0.45190 ,-0.15222 ,-0.29675 ,0.17656 ,-0.26514 ,-10.20162 ,0.45776 ,-7.64465 ,-2.70081 
20:57:43.627083,0.45190 ,-0.15295 ,-0.30029 ,0.32619 ,0.07362 ,-9.69647 ,2.97546 ,-4.56238 ,-3.31116 
20:57:43.720239,0.45642 ,-0.15613 ,-0.29578 ,0.14245 ,-0.05746 ,-9.50914 ,1.95312 ,-0.91553 ,-2.57874 
20:57:43.814745,0.45374 ,-0.15173 ,-0.29907 ,0.01317 ,-0.04968 ,-9.90356 ,2.48718 ,-7.27844 ,-2.62451 
20:57:43.907972,0.45007 ,-0.15454 ,-0.29419 ,0.17776 ,-0.06643 ,-9.93767 ,2.04468 ,-7.30896 ,-1.11389 
20:57:44.001037,0.45471 ,-0.15259 ,-0.29285 ,-0.19811 ,-0.23581 ,-10.09329 ,1.06812 ,-7.26318 ,-1.63269 
20:57:44.094212,0.45630 ,-0.15466 ,-0.29883 ,0.27651 ,0.14424 ,-9.58156 ,2.50244 ,-6.07300 ,-2.18201 
20:57:44.189661,0.45569 ,-0.15442 ,-0.30042 ,0.30524 ,0.08379 ,-9.94007 ,3.38745 ,-5.87463 ,-2.31934 
20:57:44.282919,0.45679 ,-0.15344 ,-0.29797 ,0.22624 ,0.00299 ,-9.91792 ,2.67029 ,-4.65393 ,-2.45667 
20:57:44.366238,0.45349 ,-0.15027 ,-0.28979 ,0.06584 ,-0.00060 ,-9.66954 ,1.37329 ,-7.53784 ,-2.63977 
20:57:44.459177,0.44934 ,-0.15576 ,-0.28638 ,0.35851 ,-0.02394 ,-10.08072 ,0.47302 ,-6.98853 ,-1.93787 
20:57:44.552440,0.45508 ,-0.15100 ,-0.29810 ,0.18853 ,-0.12808 ,-9.69887 ,1.58691 ,-5.12695 ,-2.48718 
20:57:44.645239,0.45654 ,-0.15503 ,-0.28943 ,0.26035 ,0.20409 ,-9.45408 ,2.02942 ,-3.60107 ,-1.99890 
20:57:44.738329,0.45374 ,-0.15430 ,-0.29822 ,0.12329 ,-0.25556 ,-10.32551 ,3.41797 ,-7.73621 ,-3.40271 
20:57:44.820225,0.45557 ,-0.15308 ,-0.29639 ,0.22384 ,-0.35911 ,-9.57497 ,1.29700 ,-5.17273 ,-0.06104 
20:57:44.902933,0.45337 ,-0.15369 ,-0.29199 ,0.43392 ,0.03711 ,-9.97897 ,2.47192 ,-2.30408 ,-1.32751 
20:57:44.985732,0.45850 ,-0.15283 ,-0.29724 ,0.19751 ,0.17417 ,-8.87292 ,2.22778 ,-5.96619 ,-2.57874 
