0.33020 ,-0.02209 ,-0.23340 ,0.06225 ,-0.01436 ,-9.81079 ,2.15149 ,-4.74548 ,-3.26538 
18:04:57.346345,0.33264 ,-0.15076 ,-0.22546 ,0.05327 ,-0.74096 ,-9.58874 ,2.48718 ,-7.52258 ,-2.86865 
18:04:57.367926,0.33350 ,-0.15063 ,-1.98389 ,0.01257 ,-0.07422 ,-9.78924 ,2.12097 ,0.00000 ,0.00000 
18:04:57.453125,0.32678 ,-0.15137 ,-1.99329 ,1.65548 ,-0.72480 ,-1.09408 ,0.00000 ,-3.47900 ,-191.40625 
18:04:57.517887,0.33167 ,-0.14807 ,-0.22314 ,0.10713 ,-0.74455 ,-9.92750 ,1.78528 ,-5.78308 ,-2.99072 
18:04:57.541717,0.33130 ,-0.14905 ,-2.01440 ,0.24718 ,-0.10953 ,-9.92091 ,0.77820 ,0.00000 ,3.90625 
18:04:57.597975,0.32996 ,-0.14807 ,-2.04016 ,0.10414 ,-0.73377 ,-1.10844 ,31.25000 ,-5.41687 ,-234.37500 
18:04:57.661616,0.32935 ,-0.14990 ,-0.22424 ,0.10713 ,-0.71941 ,-9.65757 ,2.05994 ,-4.88281 ,-3.00598 
18:04:57.685461,0.32495 ,-0.02258 ,-2.01709 ,0.13407 ,-0.10175 ,-9.69168 ,1.70898 ,0.00000 ,19.53125 
18:04:57.748429,0.33081 ,-0.15063 ,-0.22729 ,0.00120 ,-0.72599 ,-1.12640 ,31.25000 ,-5.32532 ,-3.31116 
18:04:57.813973,0.32654 ,-0.14832 ,-0.22742 ,0.11072 ,-0.73437 ,-9.80959 ,2.57874 ,-5.09644 ,-3.02124 
18:04:57.839564,0.33069 ,-0.02295 ,-2.00342 ,-0.05267 ,-0.14005 ,-9.93288 ,2.59399 ,0.00000 ,-230.46875 
18:04:57.892484,0.32593 ,-0.15393 ,-0.22729 ,0.15262 ,-0.72420 ,-1.10904 ,31.25000 ,-6.08826 ,-2.39563 
18:04:57.960004,0.33154 ,-0.15112 ,-0.22986 ,0.03112 ,-0.73377 ,-9.66715 ,2.30408 ,-4.77600 ,-2.62451 
18:04:57.984122,0.33032 ,-0.02026 ,-2.00574 ,0.19811 ,-0.12389 ,-10.10047 ,1.98364 ,0.00000 ,-191.40625 
18:04:58.038800,0.32690 ,-0.15454 ,-0.22021 ,0.01377 ,-0.73856 ,-1.13597 ,31.25000 ,-5.29480 ,-2.31934 
18:04:58.102996,0.32922 ,-0.14404 ,-0.22375 ,0.20948 ,-0.74275 ,-9.94845 ,3.34167 ,-4.57764 ,-3.43323 
18:04:58.128257,0.32629 ,-0.15149 ,-2.05286 ,-0.15262 ,-0.06823 ,-10.09089 ,2.10571 ,-4.73022 ,-316.40625 
18:04:58.183599,0.33069 ,-0.15381 ,-0.22742 ,0.13526 ,-0.75771 ,-1.10006 ,31.25000 ,-5.78308 ,-2.54822 
18:04:58.251032,0.33228 ,-0.14978 ,-0.22351 ,0.01017 ,-0.75233 ,-9.93827 ,3.09753 ,-5.55420 ,-3.40271 
18:04:58.272413,0.33142 ,-0.01819 ,-2.00720 ,-0.10534 ,-0.08080 ,-9.83233 ,2.10571 ,0.00000 ,19.53125 
18:04:58.327610,0.33301 ,-0.15295 ,-0.22559 ,0.03830 ,-0.75712 ,-1.10784 ,31.25000 ,-1.72424 ,-2.77710 
18:04:58.396027,0.33630 ,-0.15161 ,-0.22205 ,0.21606 ,-0.73916 ,-9.67672 ,1.48010 ,-5.43213 ,-3.34167 
18:04:58.418809,0.33044 ,-0.02063 ,-2.04114 ,0.14664 ,-0.30524 ,-9.93049 ,2.13623 ,0.00000 ,-230.46875 
18:04:58.471777,0.33020 ,-0.15112 ,-0.23083 ,0.12748 ,-0.75592 ,-1.11323 ,31.25000 ,-5.32532 ,-3.26538 
18:04:58.540268,0.33569 ,-0.15186 ,-0.22852 ,0.12688 ,-0.74455 ,-9.77248 ,1.96838 ,-5.70679 ,-2.68555 
18:04:58.564360,0.33374 ,-0.03455 ,-2.02942 ,-0.03352 ,-0.02454 ,-9.61268 ,3.11279 ,0.00000 ,-230.46875 
18:04:58.615573,0.32458 ,-0.14880 ,-0.22302 ,0.13706 ,-0.72719 ,-1.10844 ,31.25000 ,-5.53894 ,-3.08228 
18:04:58.684041,0.33167 ,-0.15247 ,-0.22681 ,0.09516 ,-0.74874 ,-9.81139 ,2.42615 ,-4.07410 ,-2.04468 
18:04:58.709263,0.33215 ,-0.01538 ,-1.97803 ,0.11551 ,-0.29507 ,-9.79942 ,1.25122 ,0.00000 ,3.90625 
18:04:58.762357,0.32910 ,-0.15027 ,-2.00928 ,0.08379 ,-0.73437 ,-1.11742 ,31.25000 ,-4.30298 ,-2.25830 
18:04:58.829698,0.33374 ,-0.15283 ,-0.24963 ,0.02574 ,-0.74754 ,-9.94246 ,2.96021 ,-4.62341 ,-3.73840 
18:04:58.856430,0.32971 ,-0.02563 ,-2.03760 ,0.13107 ,-0.07721 ,-9.89697 ,1.78528 ,0.00000 ,58.59375 
18:04:58.907722,0.32751 ,-0.15381 ,-2.02014 ,0.09217 ,-0.73078 ,-1.10306 ,31.25000 ,-5.31006 ,-367.18750 
18:04:58.972742,0.32959 ,-0.15271 ,-0.22058 ,0.15621 ,-0.74275 ,-9.98795 ,2.18201 ,-4.05884 ,-3.60107 
18:04:59.000877,0.33008 ,0.01575 ,-2.02051 ,0.13167 ,-0.12509 ,-9.88261 ,2.10571 ,0.00000 ,23.43750 
18:04:59.053915,0.33374 ,-0.15149 ,-1.99316 ,0.30165 ,-0.74874 ,-1.12221 ,31.25000 ,-4.79126 ,-367.18750 
18:04:59.115559,0.33203 ,-0.14868 ,-0.22498 ,0.13826 ,-0.73377 ,-9.66535 ,2.60925 ,-5.05066 ,-2.25830 
18:04:59.146220,0.33374 ,-0.02722 ,-1.96155 ,0.24359 ,-0.02574 ,-10.07713 ,2.15149 ,0.00000 ,23.43750 
18:04:59.196313,0.33264 ,-0.15576 ,-2.00012 ,0.15621 ,-0.89777 ,-1.09468 ,31.25000 ,-4.18091 ,-2.01416 
18:04:59.261476,0.33350 ,-0.15149 ,-0.22217 ,0.01736 ,-0.75113 ,-9.84969 ,2.18201 ,-5.41687 ,-3.02124 
18:04:59.290279,0.33020 ,-0.01648 ,-1.94971 ,0.22923 ,-0.12928 ,-10.08850 ,3.35693 ,0.00000 ,-128.90625 
18:04:59.340236,0.32922 ,-0.15503 ,-0.23425 ,0.00838 ,-0.91213 ,-1.10246 ,31.25000 ,-7.33948 ,-6.27136 
18:04:59.404506,0.33301 ,-0.15588 ,-0.22693 ,0.08259 ,-0.77627 ,-9.74375 ,1.40381 ,-4.01306 ,-3.72314 
18:04:59.431624,0.33105 ,-0.02991 ,-1.96924 ,0.30524 ,-0.14484 ,-9.81378 ,6.11877 ,0.00000 ,-128.90625 
18:04:59.481575,0.33081 ,-0.15198 ,-0.23120 ,0.01855 ,-0.76071 ,-1.10365 ,31.25000 ,-4.39453 ,-2.76184 
18:04:59.550602,0.32788 ,-0.18372 ,-0.22363 ,0.01796 ,-0.14185 ,-9.96520 ,1.78528 ,-4.95911 ,-2.73132 
18:04:59.575472,0.32935 ,-0.03015 ,-2.08264 ,0.29267 ,-0.08140 ,-9.82994 ,1.66321 ,0.00000 ,3.90625 
18:04:59.626397,0.33618 ,-0.15247 ,-0.22620 ,0.00060 ,-0.74934 ,-1.11981 ,31.25000 ,-6.27136 ,-2.47192 
18:04:59.695935,0.32898 ,-0.15601 ,-0.22705 ,0.00479 ,-0.74275 ,-9.91373 ,2.41089 ,-4.94385 ,-2.79236 
18:04:59.719968,0.33374 ,-0.04712 ,-1.97485 ,0.01915 ,-0.15023 ,-9.85149 ,2.97546 ,0.00000 ,15.62500 
18:04:59.772057,0.32886 ,-0.12610 ,-0.22192 ,-0.11910 ,-0.73078 ,-1.09288 ,31.25000 ,-5.66101 ,-2.38037 
18:04:59.841744,0.33044 ,-0.12610 ,-0.23010 ,-0.13586 ,-0.89657 ,-9.92151 ,1.77002 ,-5.61523 ,-3.20435 
18:04:59.863151,0.32581 ,-0.06042 ,-2.00549 ,0.09337 ,-0.07422 ,-9.79164 ,2.01416 ,0.00000 ,58.59375 
18:04:59.915419,0.32971 ,-0.15503 ,-0.22351 ,0.04309 ,-0.62365 ,-1.10246 ,31.25000 ,-3.81470 ,-3.08228 
18:04:59.985034,0.32910 ,-0.15393 ,-0.22522 ,-0.10235 ,-0.75951 ,-9.99333 ,2.38037 ,-5.95093 ,-2.88391 
18:05:00.007713,0.32959 ,-0.01526 ,-2.02014 ,0.00000 ,-0.02633 ,-9.67493 ,2.77710 ,0.00000 ,19.53125 
18:05:00.061103,0.32471 ,-0.15417 ,-0.22742 ,0.14843 ,-0.75053 ,-1.22455 ,31.25000 ,-5.61523 ,-3.43323 
18:05:00.129880,0.32922 ,-0.18738 ,-0.22791 ,-0.09097 ,-0.75353 ,-9.66236 ,1.70898 ,-5.23376 ,-2.91443 
18:05:00.153917,0.32849 ,-0.02051 ,-1.98328 ,0.01676 ,-0.12629 ,-9.95922 ,2.57874 ,0.00000 ,-230.46875 
18:05:00.205034,0.33215 ,-0.14917 ,-0.22986 ,0.01197 ,-0.74455 ,-1.12041 ,31.25000 ,-4.34875 ,-2.53296 
18:05:00.272304,0.32971 ,-0.14636 ,-0.22449 ,0.29088 ,-0.72839 ,-9.85448 ,2.36511 ,-4.91333 ,-2.97546 
18:05:00.297851,0.32947 ,-0.01489 ,-2.01904 ,0.06045 ,-0.10893 ,-10.01129 ,1.99890 ,0.00000 ,3.90625 
18:05:00.351494,0.32861 ,-0.15112 ,-2.00159 ,0.00539 ,-0.73497 ,-1.09168 ,31.25000 ,-3.47900 ,-3.32642 
18:05:00.416010,0.33203 ,-0.14624 ,-0.22815 ,0.04070 ,-0.71941 ,-9.91074 ,2.25830 ,-4.22668 ,-2.30408 
18:05:00.443690,0.32727 ,-0.00879 ,-2.06104 ,-0.04848 ,-0.25137 ,-9.94485 ,2.73132 ,0.00000 ,3.90625 
18:05:00.494474,0.32605 ,-0.15259 ,-2.00671 ,-0.03471 ,-0.73856 ,-1.09109 ,31.25000 ,-5.84412 ,-2.39563 
18:05:00.559749,0.33569 ,-0.15247 ,-0.22766 ,0.14843 ,-0.72958 ,-9.91553 ,1.23596 ,-4.76074 ,-3.47900 
18:05:00.587522,0.32874 ,-0.06226 ,-2.01086 ,0.00419 ,-0.01975 ,-9.68570 ,2.09045 ,0.00000 ,3.90625 
18:05:00.640245,0.32776 ,-0.15344 ,-2.00647 ,0.08319 ,-0.75891 ,-1.10006 ,31.25000 ,-4.56238 ,-351.56250 
18:05:00.703819,0.33264 ,-0.15210 ,-0.22705 ,0.14125 ,-0.74515 ,-9.88919 ,2.05994 ,-7.32422 ,-2.05994 
18:05:00.733392,0.33154 ,-0.01807 ,-1.97656 ,0.13167 ,-0.00120 ,-10.22017 ,1.69373 ,0.00000 ,15.62500 
18:05:00.784439,0.33032 ,-0.15344 ,-1.97412 ,0.02574 ,-0.76669 ,-1.12460 ,31.25000 ,-6.27136 ,-367.18750 
18:05:00.848790,0.32776 ,-0.18555 ,-0.22534 ,0.09337 ,-0.78106 ,-10.09089 ,2.76184 ,-4.08936 ,-2.92969 
18:05:00.877930,0.33179 ,-0.01624 ,-1.98242 ,0.07900 ,-0.05027 ,-9.68390 ,3.26538 ,0.00000 ,23.43750 
18:05:00.930446,0.33215 ,-0.15222 ,-2.00842 ,0.14185 ,-0.74335 ,-1.06655 ,31.25000 ,-4.65393 ,-367.18750 
18:05:00.993567,0.32886 ,-0.15234 ,-0.22510 ,0.03292 ,-0.74634 ,-9.84430 ,2.85339 ,-4.82178 ,-0.21362 
18:05:01.030218,0.32874 ,-0.02991 ,-2.02002 ,0.06643 ,-0.22923 ,-9.82755 ,2.15149 ,0.00000 ,23.43750 
18:05:01.081394,0.32996 ,-0.15454 ,-2.07520 ,-0.00958 ,-0.77986 ,-1.13777 ,31.25000 ,-7.40051 ,-367.18750 
18:05:01.146103,0.32825 ,-0.15527 ,-0.22791 ,0.08140 ,-0.83133 ,-9.72999 ,2.50244 ,-4.74548 ,-0.15259 
18:05:01.175712,0.32703 ,-0.01465 ,-2.01575 ,0.05027 ,-0.21068 ,-9.84371 ,2.97546 ,0.00000 ,11.71875 
18:05:01.229600,0.32910 ,-0.18408 ,-1.97998 ,0.03352 ,-0.73916 ,-1.10006 ,31.25000 ,-4.10461 ,58.59375 
18:05:01.291799,0.33118 ,-0.15320 ,-0.22656 ,0.11252 ,-0.03531 ,-9.80420 ,2.01416 ,-7.43103 ,-3.38745 
18:05:01.324479,0.33044 ,-0.02991 ,-1.98999 ,0.05746 ,-0.12150 ,-9.85508 ,1.14441 ,0.00000 ,3.90625 
18:05:01.375284,0.33228 ,-0.15576 ,-2.05664 ,0.06105 ,-0.61347 ,-1.09168 ,31.25000 ,-3.67737 ,-226.56250 
18:05:01.437946,0.32959 ,-0.15259 ,-0.21875 ,0.13646 ,-0.03591 ,-9.92869 ,2.65503 ,-5.09644 ,-7.40051 
18:05:01.469485,0.32861 ,-0.01917 ,-2.09094 ,0.09995 ,-0.08319 ,-9.78745 ,2.21252 ,0.00000 ,-230.46875 
18:05:01.518424,0.32874 ,-0.15295 ,-0.22290 ,0.08259 ,-0.75592 ,-1.09049 ,31.25000 ,-7.76672 ,-2.88391 
18:05:01.584024,0.32971 ,-0.15649 ,-0.18774 ,0.13646 ,-0.62724 ,-9.65398 ,2.01416 ,-4.21143 ,-3.09753 
18:05:01.615897,0.32874 ,-0.02393 ,-1.99146 ,0.04489 ,-0.11491 ,-9.54565 ,2.45667 ,0.00000 ,-425.78125 
18:05:01.662977,0.32983 ,-0.15173 ,-0.22095 ,0.06225 ,-0.75532 ,-1.10605 ,31.25000 ,-4.63867 ,-2.44141 
18:05:01.730431,0.33240 ,-0.15259 ,-0.22693 ,0.00838 ,-0.76789 ,-9.91134 ,1.63269 ,-4.54712 ,-2.48718 
18:05:01.758831,0.33167 ,-0.00342 ,-2.05823 ,0.02155 ,-0.05387 ,-9.67433 ,2.39563 ,0.00000 ,-425.78125 
18:05:01.807161,0.32812 ,-0.15027 ,-0.22498 ,0.02274 ,-0.74335 ,-1.09946 ,31.25000 ,-6.17981 ,-2.82288 
18:05:01.873522,0.32922 ,-0.15234 ,-0.22437 ,0.02753 ,-0.74993 ,-9.91313 ,2.28882 ,-5.70679 ,-2.79236 
18:05:01.901251,0.33289 ,-0.06079 ,-1.98254 ,0.15023 ,-0.08559 ,-10.10286 ,1.89209 ,0.00000 ,23.43750 
18:05:01.952236,0.33118 ,-0.15393 ,-1.97620 ,0.07122 ,-0.75712 ,-1.10724 ,31.25000 ,-4.18091 ,-2.42615 
18:05:02.018325,0.32996 ,-0.15149 ,-0.23083 ,0.06823 ,-0.73318 ,-9.88800 ,2.44141 ,-4.10461 ,-2.22778 
18:05:02.047745,0.33179 ,-0.00122 ,-2.00024 ,0.06703 ,-0.00958 ,-10.07234 ,2.63977 ,0.00000 ,-316.40625 
18:05:02.096236,0.33105 ,-0.15454 ,-2.03491 ,0.09756 ,-0.76131 ,-1.10186 ,31.25000 ,-5.32532 ,-3.67737 
18:05:02.161442,0.33191 ,-0.15186 ,-0.22278 ,0.07062 ,-0.86066 ,-9.80420 ,1.43433 ,-3.99780 ,-2.25830 
18:05:02.191763,0.32874 ,-0.03125 ,-1.98254 ,0.03591 ,-0.11372 ,-9.70844 ,1.75476 ,0.00000 ,-351.56250 
18:05:02.240461,0.33203 ,-0.15356 ,-1.97351 ,0.15262 ,-0.74455 ,-1.10844 ,31.25000 ,-5.11169 ,-3.37219 
18:05:02.304591,0.33484 ,-0.14795 ,-0.23157 ,0.05267 ,-0.72240 ,-9.98615 ,2.45667 ,-3.92151 ,-2.80762 
18:05:02.336497,0.33252 ,-0.01880 ,-2.03760 ,0.12449 ,-0.04249 ,-9.79463 ,1.05286 ,0.00000 ,-316.40625 
18:05:02.384984,0.33081 ,-0.15088 ,-2.02295 ,-0.07062 ,-0.74395 ,-1.07313 ,31.25000 ,-5.11169 ,-226.56250 
18:05:02.449863,0.33057 ,-0.14526 ,-0.21777 ,0.24180 ,-0.01975 ,-9.68390 ,2.18201 ,-5.66101 ,-3.17383 
18:05:02.480661,0.32983 ,-0.00391 ,-1.99353 ,0.08619 ,-0.12329 ,-9.90715 ,2.76184 ,0.00000 ,19.53125 
18:05:02.530771,0.33264 ,-0.14624 ,-2.02539 ,0.20349 ,-0.72001 ,-1.11263 ,31.25000 ,-3.67737 ,-226.56250 
18:05:02.592812,0.33203 ,-0.15454 ,-0.22754 ,0.09696 ,-0.05746 ,-9.70186 ,3.50952 ,-5.87463 ,-2.73132 
18:05:02.627030,0.33240 ,-0.01953 ,-1.96887 ,0.16938 ,-0.14125 ,-9.50435 ,2.57874 ,0.00000 ,15.62500 
18:05:02.674908,0.32703 ,-0.14783 ,-2.00867 ,-0.15142 ,-0.67153 ,-1.11084 ,31.25000 ,-3.90625 ,-2.73132 
18:05:02.740405,0.32959 ,-0.15137 ,-0.23193 ,0.12090 ,-0.29985 ,-9.70365 ,2.09045 ,-4.57764 ,-3.47900 
18:05:02.772383,0.32642 ,-0.00537 ,-2.01770 ,0.15142 ,-0.08319 ,-9.73418 ,2.97546 ,0.00000 ,-351.56250 
18:05:02.820530,0.32983 ,-0.15784 ,-2.01343 ,-0.05686 ,-0.76550 ,-1.11562 ,31.25000 ,-4.45557 ,-2.65503 
18:05:02.885228,0.32971 ,-0.15515 ,-0.22595 ,0.01796 ,-0.74993 ,-9.99094 ,2.48718 ,-4.69971 ,-2.86865 
18:05:02.916542,0.32849 ,-0.04260 ,-1.98303 ,0.14185 ,-0.13167 ,-9.91613 ,2.79236 ,0.00000 ,-410.15625 
18:05:02.967982,0.33130 ,-0.15417 ,-1.97192 ,0.19332 ,-0.61347 ,-1.09707 ,31.25000 ,-5.66101 ,-367.18750 
18:05:03.034424,0.33130 ,-0.14685 ,-0.22754 ,-0.01616 ,-0.73377 ,-9.80121 ,1.96838 ,-7.81250 ,-0.15259 
18:05:03.062716,0.32776 ,-0.05835 ,-2.01709 ,0.02993 ,-0.11970 ,-9.82096 ,1.43433 ,0.00000 ,-351.56250 
18:05:03.114654,0.32910 ,-0.15283 ,-0.23169 ,0.13347 ,-0.75951 ,-1.10545 ,31.25000 ,-5.08118 ,-3.21960 
18:05:03.181808,0.33081 ,-0.15515 ,-0.22473 ,0.09157 ,-0.74754 ,-9.82096 ,2.04468 ,-4.62341 ,-2.13623 
18:05:03.211273,0.32556 ,-0.00916 ,-2.00110 ,0.03471 ,-0.11851 ,-10.02685 ,2.27356 ,0.00000 ,-425.78125 
18:05:03.261178,0.32654 ,-0.14941 ,-0.22534 ,-0.13048 ,-0.75951 ,-1.13956 ,31.25000 ,-5.29480 ,-2.77710 
18:05:03.329727,0.32520 ,-0.15027 ,-0.22986 ,0.05686 ,-0.74395 ,-9.94007 ,3.09753 ,-4.82178 ,-3.23486 
18:05:03.356501,0.32703 ,-0.02527 ,-2.01721 ,0.23462 ,-0.09816 ,-9.67193 ,2.44141 ,0.00000 ,7.81250 
18:05:03.407274,0.33093 ,-0.15283 ,-0.23389 ,0.06883 ,-0.75293 ,-1.11922 ,31.25000 ,-1.00708 ,-3.20435 
18:05:03.475776,0.32983 ,-0.15234 ,-0.22522 ,-0.01616 ,-0.74754 ,-9.82515 ,1.75476 ,-5.20325 ,-3.55530 
18:05:03.502400,0.32361 ,-0.04675 ,-2.05469 ,-0.10175 ,-0.02095 ,-9.78685 ,2.48718 ,0.00000 ,-378.90625 
